date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/14/2023,11:36 AM,1.0,0.0,315.0,841285300.0,4775700.0,0.0501452,0.00103,816619700.0,4067000.0,0.0489245,0.0010583,0.038061112,0.022693115,1.1957193,0.038657809,0.000204119,350.82985,350.89616,350.68119,23.862,0.0007248354980003,0.0007394378156082,0.0039673277972027,2.072274111675127e-07,32,32,32,32,-19.858133540615214,0.00028029217124256144,0.0
4/14/2023,11:37 AM,1.1,0.0,315.0,842426600.0,5098500.0,0.0501871,0.0009671012,820488100.0,4619600.0,0.0489924,0.0012308,0.037842094,0.022688439,1.1955891,0.038428678,0.000208143,350.83092,350.8983,350.68012,23.929,0.0007206645210436,0.0007350550497322,0.0039665103146853,2.1131269035532997e-07,32,32,32,32,-19.333184648320728,0.0002807263810171482,0.0
4/14/2023,11:37 AM,1.2,0.0,315.0,847037300.0,4678600.0,0.0501084,0.0010824,827011100.0,4915500.0,0.0492937,0.0010814,0.032243003,0.022182438,1.1956325,0.032975637,0.000181826,350.82985,350.8983,350.68119,23.961,0.0006140354789563,0.0006307505164498,0.0038780486013986,1.84594923857868e-07,32,32,32,32,-19.53210667588075,0.0002818998980756423,0.0
4/14/2023,11:38 AM,0.0,2e-05,315.0,432238900.0,1432000.0,0.0615165,0.0009741161,439889800.0,1474900.0,0.059817,0.0016871,0.042525204,0.019694615,1.1959255,0.042382744,0.000137022,350.80311,350.82557,350.80953,24.063,0.0008098496286421,0.0008106875286916,0.0034431145104895,1.3910862944162438e-07,32,32,32,32,-36.51709024387082,0.0004024881626645879,2e-05
4/14/2023,11:38 AM,0.1,2e-05,315.0,476779100.0,1824500.0,0.0615565,0.0008256553,489134800.0,1804900.0,0.0580493,0.0024838,0.037986729,0.021051026,1.1960449,0.038020005,0.000164426,350.80311,350.82557,350.80739,24.101,0.0007234189487716,0.0007272380451415,0.0036802493006993,1.6692994923857866e-07,32,32,32,32,-36.45114695231836,0.00039978560955732995,2e-05
4/14/2023,11:38 AM,0.2,2e-05,315.0,535722400.0,2363200.0,0.0548517,0.0013709,542071100.0,2074600.0,0.0527792,0.0010262,0.038813212,0.022118277,1.195665,0.038891401,0.000204554,350.80525,350.82771,350.80953,24.139,0.0007391584840982,0.000743905910482,0.0038668316433566,2.0766903553299493e-07,32,32,32,32,-36.45115517809913,0.00040261219222413385,2e-05
4/14/2023,11:38 AM,0.3,2e-05,315.0,604366800.0,3142200.0,0.0568293,0.0009790122,593233000.0,2271700.0,0.0543722,0.0011554,0.038776887,0.021976684,1.1958496,0.039107373,0.000185197,350.80204,350.82343,350.80846,24.088,0.0007384667111026,0.0007480369739862,0.0038420776223776,1.8801725888324879e-07,32,32,32,32,-36.58695194622384,0.00040083913132695403,2e-05
4/14/2023,11:39 AM,0.4,2e-05,315.0,666871200.0,3646100.0,0.0602482,0.0015816,641160700.0,2632200.0,0.0541826,0.0011667,0.037965305,0.020877899,1.1960124,0.038468045,0.000180086,350.80311,350.8245,350.80846,24.123,0.0007230109502951,0.0007358080527926,0.0036499823426573,1.828284263959391e-07,32,32,32,32,-36.55441299645415,0.0004008999023608405,2e-05
4/14/2023,11:39 AM,0.5,2e-05,315.0,717926600.0,3988800.0,0.0610408,0.0015513,686797700.0,3295900.0,0.0582087,0.0010548,0.037588494,0.019636436,1.1962729,0.038042842,0.000178563,350.80097,350.82557,350.80739,24.166,0.0007158349647686,0.0007276748661055,0.0034329433566433,1.8128223350253805e-07,32,32,32,32,-36.37680523341992,0.00040013952646088773,2e-05
4/14/2023,11:39 AM,0.6,2e-05,315.0,763350800.0,4346100.0,0.0594909,0.0009605633,730072300.0,3368700.0,0.0562814,0.000938503,0.037568484,0.019827396,1.1960992,0.038488815,0.000190417,350.80204,350.8245,350.80739,24.147,0.0007154538944962,0.0007362053366488,0.0034663279720279,1.933167512690355e-07,32,32,32,32,-36.48423847911302,0.0003997233565114631,2e-05
4/14/2023,11:39 AM,0.7,2e-05,315.0,805331900.0,5268900.0,0.0561817,0.0017351,769071600.0,4173200.0,0.0544664,0.0009655596,0.038128861,0.021561812,1.1955891,0.038348749,0.000210535,350.80311,350.82664,350.80525,24.265,0.0007261257093886,0.0007335261859219,0.0037695475524475,2.1374111675126905e-07,32,32,32,32,-36.312914658543725,0.00039732699249848426,2e-05
4/14/2023,11:40 AM,0.8,2e-05,315.0,833296800.0,5224800.0,0.0503959,0.001115,800094500.0,5239600.0,0.0523521,0.0019976,0.038380938,0.022537389,1.1953503,0.038624097,0.000202488,350.80311,350.82664,350.80739,24.294,0.0007309262616644,0.0007387929801071,0.0039401029720279,2.055715736040609e-07,32,32,32,32,-36.38048472930231,0.00040002554336567627,2e-05
4/14/2023,11:40 AM,0.9,2e-05,315.0,839146200.0,4887600.0,0.0501263,0.0010225,813063800.0,4228700.0,0.0486176,0.0014642,0.038168554,0.022648855,1.1956216,0.038710986,0.000195854,350.80525,350.82557,350.80525,24.25,0.000726881622548,0.0007404549732211,0.003959590034965,1.9883654822335025e-07,32,32,32,32,-36.459518699395396,0.0003967313234766301,2e-05
4/14/2023,11:40 AM,1.0,2e-05,315.0,840566000.0,5189000.0,0.050074,0.0010477,815594500.0,4913900.0,0.0487251,0.0013442,0.038100805,0.022657881,1.1952309,0.038683799,0.000185849,350.80418,350.8245,350.80739,24.21,0.0007255914111597,0.0007399349464422,0.003961168006993,1.886791878172589e-07,32,32,32,32,-36.5591957561279,0.00039937295762959134,2e-05
4/14/2023,11:40 AM,1.1,2e-05,315.0,841382800.0,4732700.0,0.0501205,0.0010902,818462200.0,4469000.0,0.0489906,0.0011864,0.037830567,0.022664406,1.1952634,0.038481638,0.000207708,350.80525,350.8245,350.80739,24.205,0.0007204450009521,0.0007360680566182,0.0039623087412587,2.108710659898477e-07,32,32,32,32,-36.59695176701314,0.00039919868381815864,2e-05
4/14/2023,11:40 AM,1.2,2e-05,315.0,848170500.0,5496800.0,0.0502302,0.0009447569,825999400.0,4082500.0,0.0493768,0.0010135,0.032299117,0.022163624,1.1958821,0.032981075,0.000191178,350.80311,350.82557,350.80632,24.151,0.0006151041135021,0.0006308545332823,0.0038747594405594,1.9408934010152286e-07,32,32,32,32,-36.41780095220239,0.0003984350530354308,2e-05
4/14/2023,11:41 AM,0.0,4e-05,315.0,432705400.0,1106600.0,0.0616643,0.0008676483,439861800.0,1459200.0,0.0594423,0.0018503,0.042693762,0.019719084,1.1962837,0.042566745,0.000181173,350.84161,350.85017,351.01915,24.303,0.0008130596457817,0.0008142070581484,0.0034473923076923,1.839319796954315e-07,32,32,32,32,-40.29646559567115,0.0006715562705885586,2e-05
4/14/2023,11:42 AM,0.1,4e-05,315.0,476148100.0,1978800.0,0.0616141,0.0011341,489534500.0,1501000.0,0.0584547,0.002281,0.038076663,0.021059073,1.1961101,0.038126686,0.000183566,350.84268,350.84803,351.01808,24.311,0.000725131651114,0.0007292786151491,0.0036816561188811,1.8636142131979695e-07,32,32,32,32,-40.39275841219596,0.0006698095855591484,2e-05
4/14/2023,11:42 AM,0.2,4e-05,315.0,535569600.0,2348500.0,0.0548918,0.0010016,541437400.0,2004900.0,0.0523826,0.0009838942,0.038949907,0.022151662,1.1961752,0.039045061,0.000213906,350.84268,350.85017,351.01915,24.293,0.0007417617025328,0.0007468450841622,0.0038726681818181,2.1716345177664974e-07,32,32,32,32,-40.32479375148747,0.0006714506649406704,2e-05
4/14/2023,11:42 AM,0.3,4e-05,315.0,604704000.0,2844000.0,0.0568311,0.0011355,593196400.0,2751700.0,0.0540927,0.001125,0.038937401,0.021986471,1.1960341,0.039255814,0.000193788,350.84161,350.85017,351.01808,24.345,0.0007415235383736,0.0007508763198163,0.0038437886363636,1.9673908629441626e-07,32,32,32,32,-40.285193164831945,0.0006701620639543199,2e-05
4/14/2023,11:42 AM,0.4,4e-05,315.0,667111200.0,3099800.0,0.0598198,0.0014526,641323800.0,2658600.0,0.0542131,0.0012328,0.038136256,0.020890187,1.1962946,0.03863856,0.000171821,350.84268,350.85017,351.01594,24.41,0.0007262665397067,0.0007390696250956,0.0036521305944055,1.7443756345177666e-07,32,32,32,32,-40.29097087163253,0.0006672676321377398,2e-05
4/14/2023,11:42 AM,0.5,4e-05,315.0,718268300.0,3460800.0,0.0612155,0.0013703,686759100.0,3245400.0,0.0583347,0.0011448,0.037769125,0.019664166,1.1967722,0.03824968,0.000168776,350.84375,350.85124,351.01594,24.498,0.000719274900019,0.0007316312165263,0.0034377912587412,1.7134619289340105e-07,32,32,32,32,-40.27958380564363,0.0006672867586535007,2e-05
4/14/2023,11:43 AM,0.6,4e-05,315.0,763946100.0,4285100.0,0.0595704,0.0010606,729774000.0,3157700.0,0.0560687,0.0009704208,0.037641671,0.01982881,1.195893,0.038564395,0.000182369,350.84375,350.85124,351.01594,24.487,0.000716847667111,0.0007376510137719,0.0034665751748251,1.85146192893401e-07,32,32,32,32,-40.27958380564363,0.0006672867586535007,2e-05
4/14/2023,11:43 AM,0.7,4e-05,315.0,806619600.0,4899200.0,0.056078,0.001663,770149300.0,4975600.0,0.0546095,0.0010595,0.038167032,0.0215542,1.1952526,0.038405189,0.000189764,350.84375,350.85017,351.01594,24.423,0.0007268526375928,0.0007346057574598,0.0037682167832167,1.92653807106599e-07,32,32,32,32,-40.3195342156036,0.0006671619173611299,2e-05
4/14/2023,11:43 AM,0.8,4e-05,315.0,834336100.0,4090300.0,0.0506304,0.0010227,801556500.0,4208700.0,0.0521048,0.0020337,0.038498276,0.022560879,1.1957302,0.038805056,0.000194658,350.84268,350.85017,351.01594,24.447,0.0007331608455532,0.0007422543228768,0.0039442096153846,1.9762233502538078e-07,32,32,32,32,-40.29097087163253,0.0006672676321377398,2e-05
4/14/2023,11:43 AM,0.9,4e-05,315.0,839373700.0,5328700.0,0.0501653,0.0010717,812376800.0,4154000.0,0.0488903,0.0016716,0.038323193,0.022662231,1.1958387,0.038870739,0.000197159,350.84161,350.85017,351.01487,24.489,0.0007298265663683,0.0007435106924254,0.0039619284965034,2.0016142131979693e-07,32,32,32,32,-40.25105233636363,0.0006659799946204914,2e-05
4/14/2023,11:43 AM,1.0,4e-05,315.0,839595100.0,5340600.0,0.0501921,0.0009330603,817800300.0,4118800.0,0.0487274,0.0013607,0.038282739,0.022691702,1.1957193,0.03892098,0.00021619,350.84375,350.85017,351.01487,24.54,0.0007290561607312,0.0007444716908951,0.0039670807692307,2.194822335025381e-07,32,32,32,32,-40.30820451589105,0.0006657675251809085,2e-05
4/14/2023,11:44 AM,1.1,4e-05,315.0,842228700.0,4928900.0,0.0499568,0.0010585,819477200.0,4202100.0,0.048705,0.0012037,0.038005216,0.022683437,1.1956325,0.038680537,0.000223802,350.84482,350.85124,351.01487,24.578,0.0007237710150447,0.0007398725516449,0.0039656358391608,2.2721015228426397e-07,32,32,32,32,-40.29681553098389,0.0006657865126124442,2e-05
4/14/2023,11:44 AM,1.2,4e-05,315.0,846862600.0,5353600.0,0.0501669,0.0009936669,824962000.0,4202200.0,0.0492426,0.0010729,0.032400687,0.022166996,1.195893,0.033152461,0.000191395,350.84589,350.8491,351.01594,24.583,0.000617038411731,0.000634132765876,0.0038753489510489,1.9430964467005082e-07,32,32,32,32,-40.41682443144056,0.0006668301463747411,2e-05
4/14/2023,11:45 AM,0.0,6e-05,315.0,432137700.0,1320600.0,0.061405,0.0010045,440031800.0,1673800.0,0.0596168,0.0016227,0.042809904,0.019722455,1.1960341,0.042680604,0.000166492,350.89295,350.87049,351.21701,24.687,0.0008152714530565,0.0008163849273144,0.0034479816433566,1.690274111675127e-07,32,32,32,32,-42.2782367737718,0.0009285762947629442,1.9999999999999998e-05
4/14/2023,11:45 AM,0.1,6e-05,315.0,475815000.0,1923400.0,0.0614601,0.0010336,489613800.0,1667700.0,0.0589185,0.0017226,0.03819933,0.021058312,1.1959364,0.038257292,0.000194223,350.89295,350.87156,351.21273,24.77,0.0007274677204342,0.0007317768171384,0.003681523076923,1.971807106598985e-07,32,32,32,32,-42.23098037488465,0.0009230200172985881,1.9999999999999998e-05
4/14/2023,11:45 AM,0.2,6e-05,315.0,535174700.0,2226600.0,0.0548839,0.0010815,542088100.0,1931300.0,0.052277,0.0008683485,0.039078664,0.022148508,1.1959473,0.039187412,0.000191395,350.89295,350.87263,351.21166,24.767,0.0007442137497619,0.0007495679418515,0.0038721167832167,1.9430964467005082e-07,32,32,32,32,-42.19806718498976,0.0009216853299666409,1.9999999999999998e-05
4/14/2023,11:46 AM,0.3,6e-05,315.0,603637900.0,2554100.0,0.0567323,0.0008597205,592995300.0,2656100.0,0.0537695,0.0012761,0.039044735,0.021990495,1.1958821,0.039383374,0.000181717,350.89295,350.87049,351.21487,24.68,0.0007435676061702,0.0007533162586074,0.0038444921328671,1.844842639593909e-07,32,32,32,32,-42.268578911801036,0.0009257625718957224,1.9999999999999998e-05
4/14/2023,11:46 AM,0.4,6e-05,315.0,666141400.0,3376600.0,0.059821,0.0016991,641069800.0,2378700.0,0.0543515,0.0012802,0.038226625,0.020890079,1.1962078,0.038747308,0.000186719,350.89402,350.87156,351.21487,24.693,0.0007279875261854,0.0007411497322111,0.0036521117132867,1.8956243654822337e-07,32,32,32,32,-42.26371808510971,0.0009257690235451753,1.9999999999999998e-05
4/14/2023,11:46 AM,0.5,6e-05,315.0,717696300.0,3495700.0,0.0611954,0.001549,686800700.0,2978100.0,0.05819,0.0010233,0.03781382,0.01965775,1.1963272,0.03829568,0.000171712,350.89188,350.87156,351.2138,24.803,0.0007201260712245,0.0007325110941086,0.0034366695804195,1.7432690355329949e-07,32,32,32,32,-42.21300935089986,0.0009244916686089099,1.9999999999999998e-05
4/14/2023,11:46 AM,0.6,6e-05,315.0,763508800.0,3566400.0,0.0594833,0.001095,730057000.0,3286500.0,0.0561474,0.0010359,0.037805664,0.019841859,1.1960341,0.038702939,0.000136043,350.89402,350.87156,351.21273,24.795,0.0007199707484288,0.0007403010520275,0.0034688564685314,1.3811472081218276e-07,32,32,32,32,-42.253957080669245,0.0009229554376557744,1.9999999999999998e-05
4/14/2023,11:46 AM,0.7,6e-05,315.0,806376300.0,4927100.0,0.0557396,0.0020876,769578600.0,4839800.0,0.0546148,0.0009318061,0.038371694,0.021590848,1.1957085,0.038597998,0.000177476,350.89295,350.87156,351.21273,24.825,0.0007307502190059,0.0007382937643458,0.0037746237762237,1.801786802030457e-07,32,32,32,32,-42.23098037488465,0.0009230200172985881,1.9999999999999998e-05
4/14/2023,11:47 AM,0.8,6e-05,315.0,834184800.0,5407900.0,0.0502721,0.0012602,801040700.0,4303700.0,0.0521312,0.0021246,0.038593974,0.022549025,1.1955565,0.038886399,0.000211296,350.89402,350.87156,351.2138,24.798,0.0007349833174633,0.0007438102333588,0.0039421372377622,2.1451370558375637e-07,32,32,32,32,-42.25884624584377,0.0009243622190992928,1.9999999999999998e-05
4/14/2023,11:47 AM,0.9,6e-05,315.0,839157000.0,5060200.0,0.0502093,0.0011852,813304300.0,4504400.0,0.048566,0.001598,0.038356578,0.022647007,1.1954154,0.038936966,0.000229892,350.89402,350.87263,351.21273,24.86,0.0007304623500285,0.0007447774674827,0.0039592669580419,2.3339289340101522e-07,32,32,32,32,-42.22603148665378,0.0009230266473301361,1.9999999999999998e-05
4/14/2023,11:47 AM,1.0,6e-05,315.0,840727100.0,5620700.0,0.0499333,0.0011598,817305000.0,4397500.0,0.0486688,0.0013445,0.038369737,0.022693985,1.1955456,0.038998952,0.000232611,350.89295,350.87049,351.21166,24.863,0.0007307129499143,0.0007459631216526,0.0039674798951048,2.361532994923858e-07,32,32,32,32,-42.253963315327816,0.0009215421585922217,1.9999999999999998e-05
4/14/2023,11:47 AM,1.1,6e-05,315.0,841540500.0,4390900.0,0.0499801,0.0009814078,819340800.0,4099300.0,0.0487695,0.0010501,0.038107764,0.022689744,1.1955348,0.038780258,0.00021271,350.89402,350.87156,351.21166,24.781,0.0007257239382974,0.0007417799923488,0.0039667384615384,2.159492385786802e-07,32,32,32,32,-42.24905049728215,0.0009215486793373937,1.9999999999999998e-05
4/14/2023,11:47 AM,1.2,6e-05,315.0,847567600.0,4656200.0,0.0501414,0.0009561524,825831800.0,3961600.0,0.0494505,0.0011212,0.03240123,0.022176565,1.1957844,0.033159638,0.000217712,350.89295,350.86942,351.2138,24.612,0.0006170487526185,0.0006342700459066,0.0038770218531468,2.210274111675127e-07,32,32,32,32,-42.29149857930025,0.0009242855465632257,1.9999999999999998e-05
4/14/2023,11:49 AM,0.0,8e-05,315.0,432300400.0,1492000.0,0.0614943,0.0010266,440372800.0,1453700.0,0.0600213,0.0017574,0.042871347,0.01974714,1.1959255,0.042777389,0.00018835,350.95712,350.86193,351.43626,24.707,0.0008164415730337,0.0008182362088752,0.0034522972027972,1.9121827411167518e-07,32,32,32,32,-44.2417323001847,0.0012149294014154987,2.0000000000000005e-05
4/14/2023,11:49 AM,0.1,8e-05,315.0,475542200.0,2114700.0,0.0614872,0.0008777566,489814600.0,1698800.0,0.0588137,0.0017904,0.038275888,0.021072123,1.1958279,0.038353316,0.00017019,350.95926,350.86086,351.43626,24.75,0.0007289256903446,0.0007336135424636,0.0036839375874125,1.727817258883249e-07,32,32,32,32,-44.299152588932905,0.0012148756943734936,2.0000000000000005e-05
4/14/2023,11:49 AM,0.2,8e-05,315.0,535647000.0,2155400.0,0.0548391,0.0012168,541585100.0,1981600.0,0.0524373,0.0008947855,0.039133255,0.022161884,1.1957519,0.039243634,0.0001927,350.95712,350.863,351.43733,24.858,0.0007452533803085,0.0007506433435348,0.0038744552447552,1.9563451776649746e-07,32,32,32,32,-44.22295543629988,0.0012163613272637484,2.0000000000000005e-05
4/14/2023,11:50 AM,0.3,8e-05,315.0,603890900.0,2858800.0,0.0566819,0.0010483,593306300.0,2378300.0,0.0543155,0.000954401,0.039099109,0.02197266,1.1954479,0.039427091,0.000208034,350.95605,350.86193,351.43519,24.842,0.0007446031041706,0.0007541524674827,0.0038413741258741,2.112020304568528e-07,32,32,32,32,-44.221913609934305,0.0012135353255800512,2.0000000000000005e-05
4/14/2023,11:50 AM,0.4,8e-05,315.0,665508100.0,3209900.0,0.0595905,0.0018874,641645600.0,2748200.0,0.0539421,0.0010989,0.038246091,0.020877899,1.1955131,0.038773733,0.000182478,350.95819,350.863,351.43626,24.893,0.0007283582365263,0.0007416551836266,0.0036499823426573,1.8525685279187818e-07,32,32,32,32,-44.240701564907766,0.0012149299040477013,2.0000000000000005e-05
4/14/2023,11:50 AM,0.5,8e-05,315.0,717074500.0,3681400.0,0.0612562,0.0015782,686739200.0,3058300.0,0.0582664,0.0010469,0.037862104,0.01965079,1.1959473,0.038345051,0.000186067,350.95605,350.86193,351.43626,24.887,0.0007210455913159,0.0007334554514154,0.0034354527972027,1.889005076142132e-07,32,32,32,32,-44.222962182074596,0.0012149480626080641,2.0000000000000005e-05
4/14/2023,11:50 AM,0.6,8e-05,315.0,762230000.0,3985900.0,0.059244,0.0010142,730357200.0,3625600.0,0.0559647,0.0010546,0.037813603,0.019838162,1.1957085,0.038743175,0.00019531,350.95926,350.86193,351.43626,24.774,0.0007201219386783,0.0007410706771231,0.0034682101398601,1.982842639593909e-07,32,32,32,32,-44.27935048427702,0.0012148934313152481,2.0000000000000005e-05
4/14/2023,11:50 AM,0.7,8e-05,315.0,806068000.0,5072800.0,0.056334,0.0019609,770545900.0,4129300.0,0.0543421,0.001151,0.038401817,0.021604876,1.1954371,0.038633558,0.000178237,350.95712,350.86193,351.43626,24.785,0.0007313238811654,0.0007389739479724,0.0037770762237762,1.80951269035533e-07,32,32,32,32,-44.2417323001847,0.0012149294014154987,2.0000000000000005e-05
4/14/2023,11:51 AM,0.8,8e-05,315.0,833378600.0,4801700.0,0.0506194,0.0012244,800194500.0,4897600.0,0.0519315,0.0020998,0.0386403,0.022558812,1.1955131,0.038952735,0.000199878,350.95712,350.86193,351.43947,24.855,0.0007358655494191,0.0007450790933435,0.0039438482517482,2.0292182741116758e-07,32,32,32,32,-44.24478767249578,0.0012191676950154664,2.0000000000000005e-05
4/14/2023,11:51 AM,0.9,8e-05,315.0,838697100.0,4738200.0,0.050157,0.0010755,812930500.0,4317300.0,0.0484696,0.0014214,0.0384016,0.022643418,1.1951874,0.038957193,0.000228696,350.95712,350.85979,351.43733,24.795,0.0007313197486193,0.0007451643649579,0.0039586395104895,2.321786802030457e-07,32,32,32,32,-44.28227189852722,0.0012163053397473648,2.0000000000000005e-05
4/14/2023,11:51 AM,1.0,8e-05,315.0,839524300.0,4942000.0,0.0499085,0.0009757753,817092700.0,3540500.0,0.0485833,0.0011993,0.038390616,0.022682676,1.1952634,0.039029075,0.000244899,350.95926,350.86193,351.43412,24.904,0.0007311105694153,0.0007465393075745,0.0039655027972027,2.486284263959391e-07,32,32,32,32,-44.277398810438946,0.0012120678128673063,2.0000000000000005e-05
4/14/2023,11:51 AM,1.1,8e-05,315.0,841447500.0,4661200.0,0.0500996,0.0011736,819093200.0,4727400.0,0.0489159,0.0012105,0.03809515,0.022677782,1.1952091,0.038761554,0.0001927,350.95819,350.85873,351.43626,24.777,0.0007254837173871,0.0007414222264728,0.0039646472027972,1.9563451776649746e-07,32,32,32,32,-44.31966837087161,0.0012148582105502635,2.0000000000000005e-05
4/14/2023,11:51 AM,1.2,8e-05,315.0,846599200.0,5221200.0,0.0500936,0.0009697806,824606000.0,4600800.0,0.0491211,0.0009394055,0.032553262,0.022185483,1.1959364,0.033276541,0.000187916,350.95819,350.86086,351.43519,24.822,0.0006199440487526,0.0006365061400153,0.0038785809440559,1.9077766497461928e-07,32,32,32,32,-44.27935730223798,0.0012134801671476363,2.0000000000000005e-05
4/14/2023,11:53 AM,0.0,0.000101,315.0,432118500.0,1410500.0,0.0615107,0.001043,440579100.0,1249000.0,0.0592794,0.0016475,0.043008044,0.019777807,1.1958387,0.042889072,0.000187154,351.00739,350.84054,351.65658,24.798,0.0008190448295562,0.0008203724560061,0.0034576585664335,1.9000406091370563e-07,32,32,32,32,-45.42450994743049,0.0015057062215509953,2.0999999999999995e-05
4/14/2023,11:53 AM,0.1,0.000101,315.0,475951800.0,1971300.0,0.0615701,0.0010254,490860700.0,1797100.0,0.0577437,0.0029169,0.03838246,0.02109061,1.1958279,0.038449992,0.000187807,351.00846,350.84161,351.65444,24.894,0.0007309552466196,0.0007354627390971,0.0036871695804195,1.9066700507614214e-07,32,32,32,32,-45.42587187826983,0.0015028801691775568,2.0999999999999995e-05
4/14/2023,11:53 AM,0.2,0.000101,315.0,535649900.0,2348000.0,0.0547364,0.0011052,542182600.0,1764800.0,0.0524235,0.0009568864,0.039210575,0.022168409,1.1955673,0.039310405,0.000188459,351.00846,350.84054,351.65337,24.91,0.0007467258617406,0.0007519205241009,0.0038755959790209,1.913289340101523e-07,32,32,32,32,-45.44148899543295,0.0015014776833255357,2.0999999999999995e-05
