date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/2/2023,10:05 AM,0.5,6.1e-05,30.0,512.0,719424000.0,3382000.0,512.0,0.0629535,0.0022727,512,687440300.0,2984200.0,512,0.0594118,0.0011079,0.037954648,0.020507288,1.1961318,0.038438139,0.000176932,350.5475,351.23626,350.20847,23.978,-3.371e-06,-0.10083732,0.0007228079984764,0.0007352360175975,0.0035851902097902,1.796263959390863e-07,-3.3676323676323674e-09,20.80307973665226,0.29234174546142244,2.0999999999999995e-05
5/2/2023,10:06 AM,0.6,6.1e-05,30.0,512.0,765650700.0,4631000.0,512.0,0.0599067,0.0010599,512,731208600.0,3172000.0,512,0.057026,0.001326,0.037905494,0.020506526,1.1960992,0.038728603,0.000195637,350.5475,351.23412,350.20633,24.093,-3.589e-06,0.084763669,0.0007218719101123,0.0007407919472073,0.0035850569930069,1.9861624365482237e-07,-3.585414585414585e-09,20.880024588315933,0.2918058417884907,2.0999999999999995e-05
5/2/2023,10:06 AM,0.7,6.1e-05,30.0,512.0,807893300.0,5186700.0,512.0,0.0575292,0.0020489,512,771142600.0,4267300.0,512,0.0559952,0.0010646,0.038304053,0.022142745,1.1956759,0.038530901,0.000238483,350.54964,351.23519,350.20953,24.144,-3.371e-06,0.27017181,0.0007294620643686,0.0007370103481254,0.0038711092657342,2.421147208121828e-07,-3.3676323676323674e-09,20.837459236631442,0.2918726246701197,2.0999999999999995e-05
5/2/2023,10:06 AM,0.8,6.1e-05,30.0,512.0,836602400.0,4983600.0,512.0,0.0498272,0.0017454,512,801817200.0,4348100.0,512,0.05441,0.0018667,0.038636603,0.023148986,1.1958387,0.038812016,0.000224781,350.54964,351.23626,350.20953,24.049,9.461e-06,0.45612116,0.0007357951437821,0.0007423874521805,0.0040470255244755,2.282040609137056e-07,9.45154845154845e-09,20.83969740274715,0.2924700007087944,2.0999999999999995e-05
5/2/2023,10:07 AM,0.9,6.1e-05,30.0,512.0,840901200.0,5166000.0,512.0,0.0500428,0.0011833,512,814296300.0,3706100.0,512,0.0497366,0.0018334,0.040375479,0.023453261,1.1956867,0.040753485,0.000219996,350.54964,351.23519,350.20847,23.965,0.010538505,0.63205804,0.0007689102837554,0.0007795234315225,0.0041002204545454,2.2334619289340107e-07,1.0527977022977024e-05,20.877843469095513,0.29219917823720193,2.0999999999999995e-05
5/2/2023,10:07 AM,1.0,6.1e-05,30.0,512.0,838409100.0,5362100.0,512.0,0.0496514,0.0014223,512,814177700.0,4047100.0,512,0.0495464,0.0018637,0.046367368,0.024205033,1.1954045,0.046672078,0.000234459,350.54643,351.23626,350.2074,23.972,0.15000965,0.67838145,0.0008830197676633,0.000892732938026,0.0042316491258741,2.380294416243655e-07,0.0001498597902097,20.805357852665466,0.29244372652739364,2.0999999999999995e-05
5/2/2023,10:08 AM,1.1,6.1e-05,30.0,512.0,837772500.0,4992600.0,512.0,0.0495014,0.0014546,512,815043100.0,3876200.0,512,0.0492279,0.0015719,0.047221255,0.024332811,1.195296,0.047541842,0.000234568,350.5475,351.23519,350.2074,23.831,0.32841101,0.68555917,0.0008992811845362,0.00090936958684,0.0042539879370629,2.3814010152284266e-07,0.0003280829270729,20.841549168138613,0.2920735588163914,2.0999999999999995e-05
5/2/2023,10:08 AM,1.2,6.1e-05,30.0,512.0,844452800.0,5329800.0,512.0,0.0501887,0.0010317,512,822622400.0,3738600.0,512,0.0497535,0.0011593,0.038779497,0.023344622,1.1958061,0.039304641,0.000213906,350.54215,351.23626,350.20526,23.736,0.50667128,0.69303978,0.0007385164159207,0.0007518102716143,0.0040812276223776,2.1716345177664974e-07,0.0005061651148851,20.73328288796504,0.29219456441166836,2.0999999999999995e-05
5/2/2023,10:09 AM,0.0,8.1e-05,30.0,512.0,433488600.0,1372400.0,512.0,0.0623077,0.0011917,512,439290700.0,1343200.0,512,0.0604153,0.0014595,0.042998583,0.020420834,1.1960124,0.042721928,0.000185306,350.49295,351.34107,350.08547,23.756,-3.48e-06,-1.0310984,0.0008188646543515,0.0008171753634276,0.0035700758741258,1.881279187817259e-07,-3.4765234765234766e-09,23.098660331180774,0.37816919795420234,2.0000000000000005e-05
5/2/2023,10:10 AM,0.1,8.1e-05,30.0,512.0,477245700.0,1885900.0,512.0,0.0621873,0.0009539147,512,488970700.0,1723400.0,512,0.0600144,0.0016814,0.038244025,0.021660446,1.1958279,0.0381915,0.000173126,350.49509,351.34214,350.08654,23.788,-3.045e-06,-0.84494978,0.0007283188916396,0.0007305183626625,0.0037867912587412,1.7576243654822336e-07,-3.041958041958042e-09,23.1286428590662,0.3789197560978791,2.0000000000000005e-05
5/2/2023,10:10 AM,0.2,8.1e-05,30.0,512.0,537270300.0,2390700.0,512.0,0.0557648,0.0012535,512,541659400.0,2014300.0,512,0.0537725,0.0010321,0.039059742,0.022723456,1.1956325,0.039041255,0.000186611,350.49509,351.34214,350.08654,23.721,-2.719e-06,-0.65833064,0.0007438533993525,0.0007467722838561,0.0039726321678321,1.8945279187817258e-07,-2.716283716283716e-09,23.1286428590662,0.3789197560978791,2.0000000000000005e-05
5/2/2023,10:10 AM,0.3,8.1e-05,30.0,512.0,605969900.0,2855400.0,512.0,0.0580262,0.0012011,512,593432300.0,2451800.0,512,0.0553869,0.0012394,0.039162617,0.022730416,1.1955131,0.039347488,0.000199334,350.49616,351.34214,350.08761,23.991,-3.262e-06,-0.47305422,0.0007458125499904,0.0007526298393267,0.0039738489510489,2.0236954314720815e-07,-3.2587412587412587e-09,23.12930156905686,0.37881724595493416,2.0000000000000005e-05
5/2/2023,10:11 AM,0.4,8.1e-05,30.0,512.0,668299400.0,3353400.0,512.0,0.0604176,0.0019115,512,642129300.0,2489300.0,512,0.0542613,0.0014003,0.038504475,0.021764191,1.1959907,0.038965893,0.000180629,350.50044,351.34214,350.08654,24.042,-2.936e-06,-0.28715977,0.0007332788992572,0.0007453307765876,0.0038049284965034,1.833796954314721e-07,-2.933066933066933e-09,23.278533527512703,0.3802011919566609,2.0000000000000005e-05
5/2/2023,10:11 AM,0.5,8.1e-05,30.0,512.0,720331300.0,3344000.0,512.0,0.0626248,0.0022718,512,687953100.0,3111100.0,512,0.05947,0.0011193,0.037998473,0.020536758,1.1960884,0.038432375,0.000165514,350.49616,351.34,350.08654,23.781,-3.045e-06,-0.10143555,0.0007236426014092,0.0007351257651109,0.0035903423076923,1.6803451776649748e-07,-3.041958041958042e-09,23.160005663920703,0.37797956602864335,2.0000000000000005e-05
5/2/2023,10:12 AM,0.6,8.1e-05,30.0,512.0,766708300.0,4508100.0,512.0,0.0598908,0.0010749,512,732122200.0,3264700.0,512,0.057137,0.0012709,0.037942903,0.020520446,1.1960667,0.038763185,0.000183348,350.49509,351.34214,350.08654,23.799,-3.045e-06,0.084927443,0.0007225843267948,0.0007414534238714,0.0035874905594405,1.8614010152284265e-07,-3.041958041958042e-09,23.1286428590662,0.3789197560978791,2.0000000000000005e-05
5/2/2023,10:12 AM,0.7,8.1e-05,30.0,512.0,809660100.0,5288600.0,512.0,0.0573704,0.0022499,512,772199200.0,4369800.0,512,0.056031,0.00104,0.038306555,0.022217998,1.1955239,0.038520787,0.000206185,350.49616,351.34107,350.08654,23.649,-2.61e-06,0.27004478,0.0007295097124357,0.000736816889824,0.0038842653846153,2.093248730964467e-07,-2.6073926073926075e-09,23.15931411305841,0.37857743810365796,2.0000000000000005e-05
