date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/12/2023,3:23 PM,0.0,2e-05,90.0,428886400.0,1041800.0,0.0596476,0.0008181644,437096400.0,1426200.0,0.7466208,0.0230895,0.04261231,0.019500719,1.1958061,0.042470721,0.000177476,351.23305,350.47049,350.48975,24.829,0.0008115084745762,0.0008123703328232,0.0034092166083916,1.801786802030457e-07,32,32,32,32,81.1667685498269,0.0006154815221811059,2e-05
4/12/2023,3:23 PM,0.1,2e-05,90.0,472147400.0,1687400.0,0.060335,0.0007570567,487029000.0,1665500.0,0.7374037,0.0207814,0.037995646,0.020865393,1.1957519,0.037980204,0.000213036,351.23305,350.4737,350.48868,24.816,0.0007235887640449,0.0007264767406273,0.0036477959790209,2.162802030456853e-07,32,32,32,32,80.94794101414139,0.0006166684329928304,2e-05
4/12/2023,3:23 PM,0.2,2e-05,90.0,531061400.0,1654700.0,0.0524832,0.0012231,537915600.0,2006600.0,0.653125,0.0130904,0.038862692,0.021895667,1.1955348,0.038827566,0.00020053,351.23305,350.4737,350.48975,24.895,0.0007401007808036,0.0007426848890589,0.0038279138111888,2.035837563451777e-07,32,32,32,32,81.02134158592429,0.000616231023676144,2e-05
4/12/2023,3:23 PM,0.3,2e-05,90.0,599153200.0,1830500.0,0.0553039,0.0008454571,589031000.0,2485000.0,0.6772191,0.017514,0.038851708,0.021951237,1.1954154,0.039135539,0.000178998,351.23412,350.47584,350.48868,24.895,0.0007398916015996,0.0007485757268553,0.0038376288461538,1.817238578680203e-07,32,32,32,32,80.82602490583304,0.0006187785587592695,2e-05
4/12/2023,3:24 PM,0.4,2e-05,90.0,660304500.0,2533800.0,0.057204,0.0012776,637335400.0,1970800.0,0.6756149,0.016718,0.038131689,0.020903563,1.1956216,0.038638669,0.000148223,351.23305,350.47584,350.48975,24.935,0.0007261795657969,0.0007390717100229,0.003654469055944,1.5048020304568528e-07,32,32,32,32,80.92396927895761,0.0006167382292200065,2e-05
4/12/2023,3:24 PM,0.5,2e-05,90.0,712211900.0,2716300.0,0.0606902,0.0015683,681513200.0,2220700.0,0.7293193,0.0126397,0.037570876,0.019554005,1.1958713,0.038046975,0.000150071,351.23305,350.47584,350.48868,24.981,0.0007154994477242,0.0007277539211935,0.0034185323426573,1.5235634517766497e-07,32,32,32,32,80.85052394605933,0.000617180204388355,2e-05
4/12/2023,3:24 PM,0.6,2e-05,90.0,756874300.0,2887000.0,0.0583653,0.000693202,724055800.0,2901800.0,0.6934202,0.0146397,0.037653959,0.019759538,1.1957519,0.038456409,0.000159424,351.23198,350.47691,350.48868,25.104,0.00071708167968,0.0007355854820198,0.0034544646853146,1.6185177664974618e-07,32,32,32,32,80.82621031195713,0.0006158396324925816,2e-05
4/12/2023,3:24 PM,0.7,2e-05,90.0,798782900.0,3901500.0,0.055886,0.0011656,763861100.0,3462400.0,0.685187,0.0122741,0.038048497,0.021154336,1.1955131,0.03835995,0.000219344,351.23305,350.47691,350.48761,25.134,0.000724595258046,0.0007337404361132,0.0036983104895104,2.226842639593909e-07,32,32,32,32,80.72834806944192,0.000617886065135693,2e-05
4/12/2023,3:24 PM,0.8,2e-05,90.0,827142700.0,3096900.0,0.0492966,0.0016363,794292100.0,4090400.0,0.6605997,0.0163917,0.038441293,0.022357086,1.1955239,0.03859082,0.000202923,351.23198,350.47798,350.48654,25.152,0.0007320756617787,0.0007381564651874,0.0039085814685314,2.0601319796954322e-07,32,32,32,32,80.63033893312203,0.0006169996812588802,2e-05
4/12/2023,3:25 PM,0.9,2e-05,90.0,831679300.0,3359700.0,0.0489289,0.0013935,806067600.0,3924300.0,0.6204577,0.0286317,0.038214554,0.02251477,1.1953177,0.038594735,0.000188677,351.23198,350.47691,350.48761,25.158,0.0007277576461626,0.0007382313504208,0.0039361486013986,1.915502538071066e-07,32,32,32,32,80.7527221411397,0.0006162861864552256,2e-05
4/12/2023,3:25 PM,1.0,2e-05,90.0,832834000.0,3230700.0,0.0488282,0.001172,809857200.0,2893600.0,0.6117971,0.0270773,0.038146805,0.022538803,1.1952091,0.038599303,0.000182261,351.23519,350.47691,350.48654,25.026,0.0007264674347743,0.0007383187260902,0.0039403501748251,1.8503654822335025e-07,32,32,32,32,80.60692337679028,0.0006215403389563671,2e-05
4/12/2023,3:25 PM,1.1,2e-05,90.0,835208700.0,3805400.0,0.0487565,0.0011346,812014300.0,3761900.0,0.6058192,0.0161449,0.037903646,0.022532169,1.1952851,0.038415411,0.00020314,351.23412,350.47798,350.49081,25.088,0.0007218367168158,0.0007348012815608,0.0039391903846153,2.062335025380711e-07,32,32,32,32,80.87452025986374,0.0006184101118837685,2e-05
4/12/2023,3:25 PM,1.2,2e-05,90.0,840529700.0,2926400.0,0.0486606,0.0008592798,817953800.0,4319700.0,0.6069314,0.012353,0.032343377,0.02196918,1.1954045,0.032986077,0.000218582,351.23412,350.47905,350.48868,25.164,0.0006159470005713,0.0006309502104055,0.0038407657342657,2.219106598984772e-07,32,32,32,32,80.67946040994035,0.0006195599042180112,2e-05
4/12/2023,3:26 PM,0.0,4e-05,90.0,427085000.0,933418.5,0.0597835,0.0009392154,436660500.0,1383300.0,0.7407925,0.0225762,0.042696154,0.019466463,1.1955456,0.042527596,0.000188024,351.44054,350.386,350.5229,25.226,0.0008131051990097,0.0008134582249426,0.0034032277972027,1.9088730964467007e-07,32,32,32,32,82.07497101240808,0.0008919455590830819,2e-05
4/12/2023,3:26 PM,0.1,4e-05,90.0,470650700.0,1339900.0,0.0602494,0.0006944442,485960500.0,1470600.0,0.7376896,0.0186786,0.038036209,0.020816674,1.1954371,0.038024899,0.000175736,351.44054,350.38279,350.52504,25.165,0.000724361245477,0.0007273316564651,0.0036392786713286,1.7841218274111677e-07,32,32,32,32,82.28677626336643,0.0008905342731762628,2e-05
4/12/2023,3:26 PM,0.2,4e-05,90.0,529296300.0,1743300.0,0.0526748,0.0014146,537376000.0,2058500.0,0.6547971,0.0143616,0.038850512,0.021823676,1.1953611,0.038842574,0.000179868,351.43947,350.38493,350.52397,25.151,0.0007398688249857,0.000742971958684,0.0038153279720279,1.826071065989848e-07,32,32,32,32,82.18309241426766,0.0008897668551311449,2e-05
4/12/2023,3:27 PM,0.3,4e-05,90.0,597669100.0,1811700.0,0.0553327,0.0009868956,587435100.0,2301200.0,0.6748158,0.0128721,0.038845184,0.021935903,1.1952743,0.039124773,0.000184544,351.43947,350.38493,350.52504,25.09,0.0007397673585983,0.0007483697972456,0.003834948076923,1.8735431472081217e-07,32,32,32,32,82.23725768130836,0.000889387313399015,2e-05
4/12/2023,3:27 PM,0.4,4e-05,90.0,658163600.0,2071100.0,0.0576296,0.0014529,635730400.0,2451500.0,0.678521,0.0177334,0.038178341,0.020906064,1.1952743,0.038678579,0.000182261,351.44054,350.386,350.5229,25.21,0.000727068006094,0.0007398350994644,0.0036549062937062,1.8503654822335025e-07,32,32,32,32,82.07497101240808,0.0008919455590830819,2e-05
4/12/2023,3:27 PM,0.5,4e-05,90.0,709268800.0,2671800.0,0.0613636,0.0015237,680103700.0,2712100.0,0.7304906,0.0142008,0.03754369,0.019530298,1.1956108,0.038031967,0.000159641,351.43947,350.38707,350.5229,25.221,0.000714981717768,0.0007274668515684,0.0034143877622377,1.6207208121827414e-07,32,32,32,32,82.05961477573867,0.0008905871813125473,2e-05
4/12/2023,3:27 PM,0.6,4e-05,90.0,754330300.0,2927200.0,0.0586821,0.0006641238,722678900.0,2840700.0,0.690108,0.0143181,0.037673099,0.019740616,1.1956433,0.038409647,0.000168123,351.4384,350.38814,350.52183,25.256,0.0007174461816796,0.0007346910290742,0.0034511566433566,1.706832487309645e-07,32,32,32,32,81.99002035210711,0.0008896177177712301,2e-05
4/12/2023,3:27 PM,0.7,4e-05,90.0,795502200.0,3360200.0,0.0562775,0.0009373265,761120800.0,3919100.0,0.6829728,0.0086448,0.037995211,0.021023948,1.19522,0.038306881,0.000190525,351.43733,350.38921,350.5229,25.316,0.0007235804799085,0.0007327253442999,0.0036755153846153,1.934263959390863e-07,32,32,32,32,82.02872772623623,0.0008878710495473713,2e-05
4/12/2023,3:28 PM,0.8,4e-05,90.0,824652500.0,3153500.0,0.0498087,0.002355,791092300.0,3524900.0,0.6647212,0.0172649,0.038349945,0.022269762,1.1951766,0.038516655,0.000210861,351.44054,350.39028,350.52397,25.332,0.0007303360312321,0.0007367378538638,0.003893315034965,2.1407208121827413e-07,32,32,32,32,81.99009465869507,0.0008924415313487305,2e-05
4/12/2023,3:28 PM,0.9,4e-05,90.0,829837800.0,3088400.0,0.0490063,0.0012918,804171200.0,3259300.0,0.6341145,0.0308336,0.038165183,0.022448978,1.1949703,0.038520787,0.000200313,351.44054,350.38707,350.52397,25.371,0.0007268174252523,0.000736816889824,0.0039246465034965,2.0336345177664974e-07,32,32,32,32,82.09436016656706,0.00089177945737059,2e-05
4/12/2023,3:28 PM,1.0,4e-05,90.0,831152100.0,3133600.0,0.0488242,0.0013572,807934100.0,4246900.0,0.6133275,0.0231293,0.038162464,0.022490302,1.195068,0.038591147,0.000192592,351.43626,350.39028,350.5229,25.454,0.0007267656446391,0.0007381627199693,0.0039318709790209,1.955248730964467e-07,32,32,32,32,82.01319626868433,0.0008865132979207554,2e-05
4/12/2023,3:28 PM,1.1,4e-05,90.0,832704500.0,3592100.0,0.0489265,0.00109,809887100.0,3410100.0,0.6077927,0.0207799,0.037869825,0.022465181,1.1948835,0.038343855,0.000196724,351.4384,350.38707,350.5229,25.384,0.0007211926299752,0.0007334325745983,0.0039274791958041,1.9971979695431474e-07,32,32,32,32,82.07898475973957,0.0008890089088128436,2e-05
4/12/2023,3:28 PM,1.2,4e-05,90.0,836233700.0,3262700.0,0.0488614,0.0008200398,815415700.0,3545400.0,0.6039581,0.013015,0.032274105,0.021884248,1.195068,0.032931377,0.000201726,351.44054,350.39242,350.52076,25.438,0.0006146277851837,0.0006299039211935,0.0038259174825174,2.047979695431472e-07,32,32,32,32,81.7580614906542,0.0008940796333593906,2e-05
4/12/2023,3:29 PM,0.0,6.1e-05,90.0,426205800.0,1071600.0,0.0598347,0.0007547876,436183500.0,1478600.0,0.7427875,0.0225119,0.042733781,0.019435905,1.1956325,0.042544234,0.000167145,351.63305,350.29082,350.54215,25.4,0.0008138217672824,0.0008137764728385,0.0033978854895104,1.6969035532994927e-07,32,32,32,32,82.53005984621865,0.001149513586912866,2.0999999999999995e-05
4/12/2023,3:29 PM,0.1,6.1e-05,90.0,469786600.0,1424800.0,0.0601025,0.0007655328,485390800.0,1620300.0,0.7412699,0.014192,0.038088951,0.020786334,1.1953828,0.038057632,0.00020401,351.63305,350.29082,350.54215,25.454,0.0007253656636831,0.000727957765876,0.0036339744755244,2.0711675126903554e-07,32,32,32,32,82.53005984621865,0.001149513586912866,2.0999999999999995e-05
4/12/2023,3:30 PM,0.2,6.1e-05,90.0,528247400.0,1681700.0,0.0520015,0.0014518,536263000.0,2032300.0,0.6479916,0.0161247,0.038842574,0.021760603,1.1951006,0.03881767,0.000185197,351.63198,350.29082,350.54001,25.509,0.0007397176537802,0.000742495600612,0.0038043012237762,1.8801725888324879e-07,32,32,32,32,82.46015461690246,0.0011486746057734426,2.0999999999999995e-05
4/12/2023,3:30 PM,0.3,6.1e-05,90.0,596315300.0,2044900.0,0.0551048,0.0009851241,587088700.0,2205400.0,0.6732083,0.0126834,0.038924569,0.021930683,1.1951766,0.039181322,0.000205641,351.63198,350.29189,350.54108,25.531,0.0007412791658731,0.0007494514537107,0.0038340354895104,2.0877258883248733e-07,32,32,32,32,82.47580818919143,0.001148515106466601,2.0999999999999995e-05
4/12/2023,3:30 PM,0.4,6.1e-05,90.0,656420500.0,2025100.0,0.0569051,0.0014231,634473800.0,2528100.0,0.6782881,0.0188922,0.03834168,0.020932381,1.1956216,0.03881767,0.000193679,351.63198,350.2951,350.54108,25.571,0.0007301786326414,0.000742495600612,0.0036595071678321,1.966284263959391e-07,32,32,32,32,82.39425249684862,0.0011491414234373193,2.0999999999999995e-05
4/12/2023,3:30 PM,0.5,6.1e-05,90.0,707412300.0,2556300.0,0.0609424,0.0011755,679007500.0,2950800.0,0.7273479,0.010365,0.037577836,0.019510724,1.1955348,0.03803088,0.000156161,351.63519,350.30793,350.53894,25.577,0.0007156319939059,0.0007274460596786,0.0034109657342657,1.5853908629441625e-07,32,32,32,32,81.93402036182891,0.0011572365430205886,2.0999999999999995e-05
4/12/2023,3:30 PM,0.6,6.1e-05,90.0,751937100.0,2730100.0,0.0584198,0.0007457964,721090900.0,3071600.0,0.6881298,0.0148921,0.037800227,0.01974366,1.196262,0.038480985,0.000191395,351.63412,350.30579,350.53787,25.606,0.0007198672062464,0.000736055566182,0.0034516888111888,1.9430964467005082e-07,32,32,32,32,81.96152821610002,0.001155601065730739,2.0999999999999995e-05
4/12/2023,3:31 PM,0.7,6.1e-05,90.0,793190300.0,4003900.0,0.05581,0.0010176,760532900.0,4519000.0,0.6864085,0.0119509,0.037979442,0.020883445,1.1955239,0.038346791,0.000203793,351.63412,350.30686,350.53894,25.534,0.0007232801752047,0.0007334887337413,0.0036509519230769,2.068964467005076e-07,32,32,32,32,81.97677979129303,0.0011554330049826827,2.0999999999999995e-05
4/12/2023,3:31 PM,0.8,6.1e-05,90.0,821464000.0,2958100.0,0.0504155,0.0026683,789291700.0,4351300.0,0.6610813,0.0158925,0.038338091,0.022199185,1.1953503,0.038496101,0.000207925,351.63519,350.30686,350.53894,25.638,0.0007301102837554,0.0007363447016067,0.0038809763986013,2.1109137055837565e-07,32,32,32,32,81.96155755350993,0.0011570129715920633,2.0999999999999995e-05
4/12/2023,3:31 PM,0.9,6.1e-05,90.0,826641600.0,3240900.0,0.0488773,0.0018496,801379800.0,3223700.0,0.6513757,0.0273758,0.038233476,0.022414722,1.1955131,0.038555477,0.000224128,351.63519,350.30686,350.53894,25.619,0.000728117996572,0.0007374804322876,0.0039186576923076,2.2754111675126905e-07,32,32,32,32,81.96155755350993,0.0011570129715920633,2.0999999999999995e-05
4/12/2023,3:31 PM,1.0,6.1e-05,90.0,828424400.0,3747300.0,0.0487063,0.0014705,805978400.0,3557300.0,0.6282125,0.0307731,0.038215642,0.022459526,1.1958821,0.038659875,0.0002014,351.63519,350.30793,350.54001,25.582,0.0007277783660255,0.0007394773335883,0.0039264905594405,2.044670050761421e-07,32,32,32,32,81.9768091615445,0.0011568449113400709,2.0999999999999995e-05
4/12/2023,3:31 PM,1.1,6.1e-05,90.0,829963900.0,3404200.0,0.0486983,0.0013661,807852100.0,3548700.0,0.6102591,0.0303451,0.037983249,0.022448108,1.1957193,0.038428678,0.000216842,351.63626,350.30793,350.53894,25.566,0.0007233526756808,0.0007350550497322,0.0039244944055944,2.2014416243654826e-07,32,32,32,32,81.91884574811701,0.0011588172294287994,2.0999999999999995e-05
4/12/2023,3:32 PM,1.2,6.1e-05,90.0,834639300.0,3390800.0,0.0484202,0.0012418,814042900.0,3397300.0,0.6036651,0.018847,0.032378502,0.021873917,1.1956867,0.032994994,0.000195419,351.63519,350.309,350.54001,25.625,0.0006166159207769,0.000631120772762,0.0038241113636363,1.9839492385786802e-07,32,32,32,32,81.9492535688707,0.0011570680176837258,2.0999999999999995e-05
4/12/2023,3:32 PM,0.0,7.9e-05,90.0,424743800.0,980335.8,0.0597082,0.0008640522,435523100.0,1193700.0,0.7464248,0.0232672,0.042851663,0.019433622,1.1960558,0.042653091,0.000171168,351.8277,350.18387,350.53466,25.61,0.0008160667111026,0.0008158586648814,0.0033974863636363,1.737746192893401e-07,32,32,32,32,82.1690861950344,0.0014172421141109787,1.7999999999999997e-05
4/12/2023,3:33 PM,0.1,7.9e-05,90.0,468061500.0,1208900.0,0.0600823,0.0007533248,484950500.0,1490500.0,0.7326431,0.0191086,0.038186497,0.020766977,1.1961969,0.038161377,0.000201835,351.8277,350.18708,350.53573,25.659,0.0007272233288897,0.0007299421767406,0.0036305903846153,2.0490862944162443e-07,32,32,32,32,82.13715700403682,0.0014175118154341492,1.7999999999999997e-05
4/12/2023,3:33 PM,0.2,7.9e-05,90.0,526792000.0,2000300.0,0.052313,0.0014845,536032400.0,1527100.0,0.6487964,0.0174361,0.038960999,0.021744182,1.1958496,0.038905756,0.000189873,351.82984,350.18601,350.53466,25.673,0.0007419729384879,0.000744180489671,0.0038014304195804,1.9276446700507613e-07,32,32,32,32,82.0998266448589,0.0014208322137991148,1.7999999999999997e-05
4/12/2023,3:33 PM,0.3,7.9e-05,90.0,593761700.0,2076800.0,0.055054,0.0009477242,585975200.0,2615500.0,0.6709853,0.0151514,0.038947406,0.02192927,1.1951983,0.03919187,0.000192592,351.82663,350.18708,350.53253,25.732,0.0007417140735098,0.0007496532134659,0.0038337884615384,1.955248730964467e-07,32,32,32,32,82.04579855819104,0.0014170858551215547,1.7999999999999997e-05
4/12/2023,3:33 PM,0.4,7.9e-05,90.0,653975400.0,2271200.0,0.0568019,0.0014655,632723300.0,2251500.0,0.6805749,0.0202121,0.038367018,0.020932273,1.1952851,0.038823978,0.000185632,351.8277,350.18387,350.53253,25.732,0.000730661169301,0.0007426162586074,0.0036594882867132,1.8845888324873097e-07,32,32,32,32,82.10010276858512,0.0014180047970343385,1.7999999999999997e-05
4/12/2023,3:33 PM,0.5,7.9e-05,90.0,705096900.0,2387100.0,0.0611112,0.0011197,677216600.0,2930400.0,0.7272783,0.0114548,0.037568158,0.01949104,1.1954371,0.03802131,0.000168015,351.8277,350.18494,350.53573,25.718,0.000715447686155,0.0007272630068859,0.0034075244755244,1.705736040609137e-07,32,32,32,32,82.18158840260692,0.0014170775601382488,1.7999999999999997e-05
4/12/2023,3:34 PM,0.6,7.9e-05,90.0,749731500.0,3126900.0,0.0584053,0.0006638339,719799500.0,2485800.0,0.6857082,0.0168074,0.037788265,0.019726152,1.1960232,0.038412148,0.000176062,351.83091,350.18494,350.5336,25.662,0.0007196394020186,0.0007347388676358,0.0034486279720279,1.7874314720812182e-07,32,32,32,32,82.07535117532952,0.001422572626197824,1.7999999999999997e-05
4/12/2023,3:34 PM,0.7,7.9e-05,90.0,791137600.0,3963700.0,0.0559884,0.0010402,758302500.0,3496600.0,0.6852339,0.0110998,0.037969438,0.02077622,1.1958061,0.038347335,0.000217821,351.82663,350.18601,350.53466,25.675,0.0007230896591125,0.0007334991392501,0.0036322062937062,2.2113807106598985e-07,32,32,32,32,82.13713317906895,0.0014160999038570537,1.7999999999999997e-05
4/12/2023,3:34 PM,0.8,7.9e-05,90.0,819391800.0,3233800.0,0.0519279,0.0028214,787941000.0,4338200.0,0.6651702,0.0196586,0.038336569,0.022126215,1.1956976,0.038538404,0.000195419,351.82663,350.18494,350.53466,25.737,0.0007300812988002,0.0007371538638102,0.0038682194055944,1.9839492385786802e-07,32,32,32,32,82.15935855853036,0.001415882437897392,1.7999999999999997e-05
4/12/2023,3:34 PM,0.9,7.9e-05,90.0,824294100.0,2963800.0,0.0493356,0.0020477,799726800.0,4012500.0,0.6540978,0.024434,0.03822271,0.02235502,1.1955348,0.038565591,0.000196507,351.8277,350.18708,350.5336,25.802,0.0007279129689582,0.0007376738905891,0.0039082202797202,1.994994923857868e-07,32,32,32,32,82.06808184542597,0.0014182775201009782,1.7999999999999997e-05
4/12/2023,3:34 PM,1.0,7.9e-05,90.0,825957900.0,2588700.0,0.0492553,0.0020093,802863800.0,3642600.0,0.63726,0.0308422,0.038211836,0.022395148,1.1954154,0.038571463,0.000199551,351.82663,350.18814,350.53253,25.807,0.0007277058845934,0.0007377862088752,0.0039152356643356,2.0258984771573605e-07,32,32,32,32,82.02372810151593,0.0014173047099297928,1.7999999999999997e-05
4/12/2023,3:35 PM,1.1,7.9e-05,90.0,826538500.0,3228300.0,0.0487358,0.0018694,805980300.0,3867900.0,0.6165818,0.0245528,0.037948558,0.022386883,1.1955673,0.038376697,0.000238266,351.82877,350.18601,350.5336,25.796,0.0007226920205675,0.0007340607689364,0.0039137907342657,2.418944162436549e-07,32,32,32,32,82.07791742126241,0.001419635974721481,1.7999999999999997e-05
4/12/2023,3:35 PM,1.2,7.9e-05,90.0,832228100.0,3732900.0,0.0486647,0.0011885,811273200.0,2902800.0,0.6007583,0.0180326,0.032420044,0.021819326,1.1957736,0.032972157,0.000204228,351.82663,350.18494,350.53253,25.79,0.0006174070462768,0.000630683951798,0.0038145674825174,2.073380710659899e-07,32,32,32,32,82.09029828342008,0.00141664604384595,1.7999999999999997e-05
4/12/2023,3:36 PM,0.0,9.8e-05,90.0,423379900.0,927612.8,0.0598318,0.000907479,434826300.0,1363900.0,0.7451578,0.0233206,0.04285025,0.019395669,1.1959473,0.042627426,0.000208904,352.02235,350.04269,350.50793,25.701,0.0008160398019424,0.0008153677505738,0.0033908512237762,2.1208527918781726e-07,32,32,32,32,81.99721173024736,0.0016849907681759904,1.9e-05
4/12/2023,3:36 PM,0.1,9.8e-05,90.0,466834200.0,1515000.0,0.0598854,0.0006472055,484340200.0,1912500.0,0.7358539,0.0134931,0.038146696,0.020718584,1.1958496,0.038091452,0.000154965,352.02235,350.04162,350.509,25.647,0.0007264653589792,0.0007286046671767,0.00362213006993,1.573248730964467e-07,32,32,32,32,82.04433899022388,0.0016843808897770121,1.9e-05
4/12/2023,3:36 PM,0.2,9.8e-05,90.0,525050800.0,1716200.0,0.0527132,0.0021883,534692300.0,1779100.0,0.6494327,0.0171941,0.038865737,0.021659794,1.1955456,0.038795157,0.000172038,352.02342,350.03948,350.50686,25.655,0.0007401587697581,0.0007420649770466,0.0037866772727272,1.7465786802030457e-07,32,32,32,32,82.01360537196064,0.0016862939421618092,1.9e-05
4/12/2023,3:37 PM,0.3,9.8e-05,90.0,592438100.0,1899600.0,0.0547312,0.000862038,584429000.0,2015300.0,0.6696815,0.0122865,0.038947841,0.021934055,1.1954262,0.039214707,0.000199334,352.02449,350.04055,350.50686,25.709,0.0007417223576461,0.0007500900344299,0.003834625,2.0236954314720815e-07,32,32,32,32,81.98499988928467,0.001688095400291975,1.9e-05
